15.7075	0.0000e+00
15.7100	0.0000e+00
15.7125	0.0000e+00
15.7150	0.0000e+00
15.7175	0.0000e+00
15.7200	0.0000e+00
15.7225	0.0000e+00
15.7250	0.0000e+00
15.7275	0.0000e+00
15.7300	0.0000e+00
15.7325	0.0000e+00
15.7350	0.0000e+00
15.7375	0.0000e+00
15.7400	0.0000e+00
15.7425	0.0000e+00
15.7450	0.0000e+00
15.7475	0.0000e+00
15.7500	0.0000e+00
15.7525	0.0000e+00
15.7550	0.0000e+00
15.7575	0.0000e+00
15.7600	0.0000e+00
15.7625	0.0000e+00
15.7650	0.0000e+00
15.7675	0.0000e+00
15.7700	0.0000e+00
15.7725	0.0000e+00
15.7750	0.0000e+00
15.7775	0.0000e+00
15.7800	0.0000e+00
15.7825	0.0000e+00
15.7850	0.0000e+00
15.7875	0.0000e+00
15.7900	0.0000e+00
15.7925	0.0000e+00
15.7950	0.0000e+00
15.7975	0.0000e+00
15.8000	0.0000e+00
15.8025	0.0000e+00
15.8050	0.0000e+00
15.8075	0.0000e+00
15.8100	0.0000e+00
15.8125	0.0000e+00
15.8150	0.0000e+00
15.8175	0.0000e+00
15.8200	0.0000e+00
15.8225	0.0000e+00
15.8250	0.0000e+00
15.8275	0.0000e+00
15.8300	0.0000e+00
15.8325	0.0000e+00
15.8350	0.0000e+00
15.8375	0.0000e+00
15.8400	0.0000e+00
15.8425	0.0000e+00
15.8450	0.0000e+00
15.8475	0.0000e+00
15.8500	0.0000e+00
15.8525	0.0000e+00
15.8550	0.0000e+00
15.8575	0.0000e+00
15.8600	0.0000e+00
15.8625	0.0000e+00
15.8650	0.0000e+00
15.8675	0.0000e+00
15.8700	0.0000e+00
15.8725	0.0000e+00
15.8750	0.0000e+00
15.8775	0.0000e+00
15.8800	0.0000e+00
15.8825	0.0000e+00
15.8850	0.0000e+00
15.8875	0.0000e+00
15.8900	0.0000e+00
15.8925	0.0000e+00
15.8950	0.0000e+00
15.8975	0.0000e+00
15.9000	0.0000e+00
15.9025	0.0000e+00
15.9050	0.0000e+00
15.9075	0.0000e+00
15.9100	0.0000e+00
15.9125	0.0000e+00
15.9150	0.0000e+00
15.9175	0.0000e+00
15.9200	0.0000e+00
15.9225	0.0000e+00
15.9250	0.0000e+00
15.9275	0.0000e+00
15.9300	0.0000e+00
15.9325	0.0000e+00
15.9350	0.0000e+00
15.9375	0.0000e+00
15.9400	0.0000e+00
15.9425	0.0000e+00
15.9450	0.0000e+00
15.9475	0.0000e+00
15.9500	0.0000e+00
15.9525	0.0000e+00
15.9550	0.0000e+00
15.9575	0.0000e+00
15.9600	0.0000e+00
15.9625	0.0000e+00
15.9650	0.0000e+00
15.9675	0.0000e+00
15.9700	0.0000e+00
15.9725	0.0000e+00
15.9750	0.0000e+00
15.9775	0.0000e+00
15.9800	0.0000e+00
15.9825	0.0000e+00
15.9850	0.0000e+00
15.9875	0.0000e+00
15.9900	0.0000e+00
15.9925	0.0000e+00
15.9950	0.0000e+00
15.9975	0.0000e+00
16.0000	0.0000e+00
16.0025	0.0000e+00
16.0050	0.0000e+00
16.0075	0.0000e+00
16.0100	0.0000e+00
16.0125	0.0000e+00
16.0150	0.0000e+00
16.0175	0.0000e+00
16.0200	0.0000e+00
16.0225	0.0000e+00
16.0250	0.0000e+00
16.0275	0.0000e+00
16.0300	0.0000e+00
16.0325	0.0000e+00
16.0350	0.0000e+00
16.0375	0.0000e+00
16.0400	0.0000e+00
16.0425	0.0000e+00
16.0450	0.0000e+00
16.0475	0.0000e+00
16.0500	0.0000e+00
16.0525	0.0000e+00
16.0550	0.0000e+00
16.0575	0.0000e+00
16.0600	0.0000e+00
16.0625	0.0000e+00
16.0650	0.0000e+00
16.0675	0.0000e+00
16.0700	0.0000e+00
16.0725	0.0000e+00
16.0750	0.0000e+00
16.0775	0.0000e+00
16.0800	0.0000e+00
16.0825	0.0000e+00
16.0850	0.0000e+00
16.0875	0.0000e+00
16.0900	0.0000e+00
16.0925	0.0000e+00
16.0950	0.0000e+00
16.0975	0.0000e+00
16.1000	0.0000e+00
16.1025	0.0000e+00
16.1050	0.0000e+00
16.1075	0.0000e+00
16.1100	0.0000e+00
16.1125	0.0000e+00
16.1150	0.0000e+00
16.1175	0.0000e+00
16.1200	0.0000e+00
16.1225	0.0000e+00
16.1250	0.0000e+00
16.1275	0.0000e+00
16.1300	0.0000e+00
16.1325	0.0000e+00
16.1350	0.0000e+00
16.1375	0.0000e+00
16.1400	0.0000e+00
16.1425	0.0000e+00
16.1450	0.0000e+00
16.1475	0.0000e+00
16.1500	0.0000e+00
16.1525	0.0000e+00
16.1550	0.0000e+00
16.1575	0.0000e+00
16.1600	0.0000e+00
16.1625	0.0000e+00
16.1650	0.0000e+00
16.1675	0.0000e+00
16.1700	0.0000e+00
16.1725	0.0000e+00
16.1750	0.0000e+00
16.1775	0.0000e+00
16.1800	0.0000e+00
16.1825	0.0000e+00
16.1850	0.0000e+00
16.1875	0.0000e+00
16.1900	0.0000e+00
16.1925	0.0000e+00
16.1950	0.0000e+00
16.1975	0.0000e+00
16.2000	0.0000e+00
16.2025	0.0000e+00
16.2050	0.0000e+00
16.2075	0.0000e+00
16.2100	0.0000e+00
16.2125	0.0000e+00
16.2150	0.0000e+00
16.2175	0.0000e+00
16.2200	0.0000e+00
16.2225	0.0000e+00
16.2250	0.0000e+00
16.2275	0.0000e+00
16.2300	0.0000e+00
16.2325	0.0000e+00
16.2350	0.0000e+00
16.2375	0.0000e+00
16.2400	0.0000e+00
16.2425	0.0000e+00
16.2450	0.0000e+00
16.2475	0.0000e+00
16.2500	0.0000e+00
16.2525	0.0000e+00
16.2550	0.0000e+00
16.2575	0.0000e+00
16.2600	0.0000e+00
16.2625	0.0000e+00
16.2650	0.0000e+00
16.2675	0.0000e+00
16.2700	0.0000e+00
16.2725	0.0000e+00
16.2750	0.0000e+00
16.2775	0.0000e+00
16.2800	0.0000e+00
16.2825	0.0000e+00
16.2850	0.0000e+00
16.2875	0.0000e+00
16.2900	0.0000e+00
16.2925	0.0000e+00
16.2950	0.0000e+00
16.2975	0.0000e+00
16.3000	0.0000e+00
16.3025	0.0000e+00
16.3050	0.0000e+00
16.3075	0.0000e+00
16.3100	0.0000e+00
16.3125	0.0000e+00
16.3150	0.0000e+00
16.3175	0.0000e+00
16.3200	0.0000e+00
16.3225	0.0000e+00
16.3250	0.0000e+00
16.3275	0.0000e+00
16.3300	0.0000e+00
16.3325	0.0000e+00
16.3350	0.0000e+00
16.3375	0.0000e+00
16.3400	0.0000e+00
16.3425	0.0000e+00
16.3450	0.0000e+00
16.3475	0.0000e+00
16.3500	0.0000e+00
16.3525	0.0000e+00
16.3550	0.0000e+00
16.3575	0.0000e+00
16.3600	0.0000e+00
16.3625	0.0000e+00
16.3650	0.0000e+00
16.3675	0.0000e+00
16.3700	0.0000e+00
16.3725	0.0000e+00
16.3750	0.0000e+00
16.3775	0.0000e+00
16.3800	0.0000e+00
16.3825	0.0000e+00
16.3850	0.0000e+00
16.3875	0.0000e+00
16.3900	0.0000e+00
16.3925	0.0000e+00
16.3950	0.0000e+00
16.3975	0.0000e+00
16.4000	0.0000e+00
16.4025	0.0000e+00
16.4050	0.0000e+00
16.4075	0.0000e+00
16.4100	0.0000e+00
16.4125	0.0000e+00
16.4150	0.0000e+00
16.4175	0.0000e+00
16.4200	0.0000e+00
16.4225	0.0000e+00
16.4250	0.0000e+00
16.4275	0.0000e+00
16.4300	0.0000e+00
16.4325	0.0000e+00
16.4350	0.0000e+00
16.4375	0.0000e+00
16.4400	0.0000e+00
16.4425	0.0000e+00
16.4450	0.0000e+00
16.4475	0.0000e+00
16.4500	0.0000e+00
16.4525	0.0000e+00
16.4550	0.0000e+00
16.4575	0.0000e+00
16.4600	0.0000e+00
16.4625	0.0000e+00
16.4650	0.0000e+00
16.4675	0.0000e+00
16.4700	0.0000e+00
16.4725	0.0000e+00
16.4750	0.0000e+00
16.4775	0.0000e+00
16.4800	0.0000e+00
16.4825	0.0000e+00
16.4850	0.0000e+00
16.4875	0.0000e+00
16.4900	0.0000e+00
16.4925	0.0000e+00
16.4950	0.0000e+00
16.4975	0.0000e+00
16.5000	0.0000e+00
16.5025	0.0000e+00
16.5050	0.0000e+00
16.5075	0.0000e+00
16.5100	0.0000e+00
16.5125	0.0000e+00
16.5150	0.0000e+00
16.5175	0.0000e+00
16.5200	0.0000e+00
16.5225	0.0000e+00
16.5250	0.0000e+00
16.5275	0.0000e+00
16.5300	0.0000e+00
16.5325	0.0000e+00
16.5350	0.0000e+00
16.5375	0.0000e+00
16.5400	0.0000e+00
16.5425	0.0000e+00
16.5450	0.0000e+00
16.5475	0.0000e+00
16.5500	0.0000e+00
16.5525	0.0000e+00
16.5550	0.0000e+00
16.5575	0.0000e+00
16.5600	0.0000e+00
16.5625	0.0000e+00
16.5650	0.0000e+00
16.5675	0.0000e+00
16.5700	0.0000e+00
16.5725	0.0000e+00
16.5750	0.0000e+00
16.5775	0.0000e+00
16.5800	0.0000e+00
16.5825	0.0000e+00
16.5850	0.0000e+00
16.5875	0.0000e+00
16.5900	0.0000e+00
16.5925	0.0000e+00
16.5950	0.0000e+00
16.5975	0.0000e+00
16.6000	0.0000e+00
16.6025	0.0000e+00
16.6050	0.0000e+00
16.6075	0.0000e+00
16.6100	0.0000e+00
16.6125	0.0000e+00
16.6150	0.0000e+00
16.6175	0.0000e+00
16.6200	0.0000e+00
16.6225	0.0000e+00
16.6250	0.0000e+00
16.6275	0.0000e+00
16.6300	0.0000e+00
16.6325	0.0000e+00
16.6350	0.0000e+00
16.6375	0.0000e+00
16.6400	0.0000e+00
16.6425	0.0000e+00
16.6450	0.0000e+00
16.6475	0.0000e+00
16.6500	0.0000e+00
16.6525	0.0000e+00
16.6550	0.0000e+00
16.6575	0.0000e+00
16.6600	0.0000e+00
16.6625	0.0000e+00
16.6650	0.0000e+00
16.6675	0.0000e+00
16.6700	0.0000e+00
16.6725	0.0000e+00
16.6750	0.0000e+00
16.6775	0.0000e+00
16.6800	0.0000e+00
16.6825	0.0000e+00
16.6850	0.0000e+00
16.6875	0.0000e+00
16.6900	0.0000e+00
16.6925	0.0000e+00
16.6950	0.0000e+00
16.6975	0.0000e+00
16.7000	0.0000e+00
16.7025	0.0000e+00
16.7050	0.0000e+00
16.7075	0.0000e+00
16.7100	0.0000e+00
16.7125	0.0000e+00
16.7150	0.0000e+00
16.7175	0.0000e+00
16.7200	0.0000e+00
16.7225	0.0000e+00
16.7250	0.0000e+00
16.7275	0.0000e+00
16.7300	0.0000e+00
16.7325	0.0000e+00
16.7350	0.0000e+00
16.7375	0.0000e+00
16.7400	0.0000e+00
16.7425	0.0000e+00
16.7450	0.0000e+00
16.7475	0.0000e+00
16.7500	0.0000e+00
16.7525	0.0000e+00
16.7550	0.0000e+00
16.7575	0.0000e+00
16.7600	0.0000e+00
16.7625	0.0000e+00
16.7650	0.0000e+00
16.7675	0.0000e+00
16.7700	0.0000e+00
16.7725	0.0000e+00
16.7750	0.0000e+00
16.7775	0.0000e+00
16.7800	0.0000e+00
16.7825	0.0000e+00
16.7850	0.0000e+00
16.7875	0.0000e+00
16.7900	0.0000e+00
16.7925	0.0000e+00
16.7950	0.0000e+00
16.7975	0.0000e+00
16.8000	0.0000e+00
16.8025	0.0000e+00
16.8050	0.0000e+00
16.8075	0.0000e+00
16.8100	0.0000e+00
16.8125	0.0000e+00
16.8150	0.0000e+00
16.8175	0.0000e+00
16.8200	0.0000e+00
16.8225	0.0000e+00
16.8250	0.0000e+00
16.8275	0.0000e+00
16.8300	0.0000e+00
16.8325	0.0000e+00
16.8350	0.0000e+00
16.8375	0.0000e+00
16.8400	3.7358e-03
16.8425	1.0744e-02
16.8450	1.7751e-02
16.8475	2.4759e-02
16.8500	3.1767e-02
16.8525	3.8775e-02
16.8550	4.5783e-02
16.8575	5.2790e-02
16.8600	5.9798e-02
16.8625	5.9335e-02
16.8650	5.2327e-02
16.8675	4.5319e-02
16.8700	3.8311e-02
16.8725	3.1303e-02
16.8750	2.4295e-02
16.8775	1.7288e-02
16.8800	1.0280e-02
16.8825	0.0000e+00
16.8850	0.0000e+00
16.8875	0.0000e+00
16.8900	0.0000e+00
16.8925	0.0000e+00
16.8950	0.0000e+00
16.8975	0.0000e+00
16.9000	0.0000e+00
16.9025	0.0000e+00
16.9050	0.0000e+00
16.9075	0.0000e+00
16.9100	0.0000e+00
16.9125	0.0000e+00
16.9150	0.0000e+00
16.9175	0.0000e+00
16.9200	0.0000e+00
16.9225	0.0000e+00
16.9250	0.0000e+00
16.9275	0.0000e+00
16.9300	0.0000e+00
16.9325	0.0000e+00
16.9350	0.0000e+00
16.9375	0.0000e+00
16.9400	0.0000e+00
16.9425	0.0000e+00
16.9450	0.0000e+00
16.9475	0.0000e+00
16.9500	0.0000e+00
16.9525	0.0000e+00
16.9550	0.0000e+00
16.9575	0.0000e+00
16.9600	0.0000e+00
16.9625	0.0000e+00
16.9650	0.0000e+00
16.9675	0.0000e+00
16.9700	0.0000e+00
16.9725	0.0000e+00
16.9750	0.0000e+00
16.9775	0.0000e+00
16.9800	0.0000e+00
16.9825	0.0000e+00
16.9850	0.0000e+00
16.9875	0.0000e+00
16.9900	0.0000e+00
16.9925	0.0000e+00
16.9950	0.0000e+00
16.9975	0.0000e+00
17.0000	0.0000e+00
17.0025	0.0000e+00
17.0050	0.0000e+00
17.0075	0.0000e+00
17.0100	0.0000e+00
17.0125	0.0000e+00
17.0150	0.0000e+00
17.0175	0.0000e+00
17.0200	0.0000e+00
17.0225	0.0000e+00
17.0250	0.0000e+00
17.0275	0.0000e+00
17.0300	0.0000e+00
17.0325	0.0000e+00
17.0350	0.0000e+00
17.0375	0.0000e+00
17.0400	0.0000e+00
17.0425	0.0000e+00
17.0450	0.0000e+00
17.0475	0.0000e+00
17.0500	0.0000e+00
17.0525	0.0000e+00
17.0550	0.0000e+00
17.0575	0.0000e+00
